Black Walnut,Juglans nigra,google,http://symbiota.math.wisc.edu/specifyimages/originals/sp65534159913341036718.att.JPG
Black Walnut,Juglans nigra,google,https://s-media-cache-ak0.pinimg.com/736x/d5/4a/86/d54a86d59b9e03b2e3eb6f90e53a943a--juglans-nigra-leaf-art.jpg
Black Walnut,Juglans nigra,google,http://img.aws.livestrongcdn.com/ls-article-image-400/cpi.studiod.com/www_livestrong_com/photos.demandstudios.com/130/212/fotolia_1966297_XS.jpg
Black Walnut,Juglans nigra,google,https://draxe.com/wp-content/uploads/2016/09/Black-Walnut-ArticleMeme.jpg
Black Walnut,Juglans nigra,google,https://davisla6.files.wordpress.com/2015/07/juglans-nigra-leaf.jpg
Black Walnut,Juglans nigra,google,http://www.minnesotawildflowers.info/udata/r9ndp23q/pd3/juglans-nigra-11.jpg
Black Walnut,Juglans nigra,google,https://craft-art.com/wp-content/uploads/2015/10/black-walnut-and-rustic-black-walnut-end.jpg
Black Walnut,Juglans nigra,google,https://ssl.c.photoshelter.com/img-get2/I0000Oq5GUX33sS0/fit=1000x750/autumn-Black-Walnut-yellow-EdBook0167.jpg
Black Walnut,Juglans nigra,google,http://texastreeplanting.tamu.edu/treepictures/walnut_black.jpg
Black Walnut,Juglans nigra,google,https://s-media-cache-ak0.pinimg.com/736x/e5/b6/bd/e5b6bddef960f3acce4177222910b954--juglans-nigra-walnut-wood.jpg
Black Walnut,Juglans nigra,google,https://s-media-cache-ak0.pinimg.com/736x/d4/bb/1c/d4bb1c8339dead7d3c72c97c94266331--juglans-nigra-virginia.jpg
Black Walnut,Juglans nigra,google,https://cdn.shopify.com/s/files/1/1164/6886/products/black-walnut-juglans-nigra-red-moon-herbs-4_1024x1024.jpg?v=1494788923
Black Walnut,Juglans nigra,google,http://www.vitaminsestore.com/wp-content/uploads/2012/07/Treating-Animal-Insect-Bites.jpg
Black Walnut,Juglans nigra,google,https://upload.wikimedia.org/wikipedia/commons/thumb/d/de/Black_Walnut_nut_and_leave_detail.JPG/220px-Black_Walnut_nut_and_leave_detail.JPG
Black Walnut,Juglans nigra,google,http://dendro.cnre.vt.edu/dendrology/images/Juglans%20regia/leaf1.jpg
Black Walnut,Juglans nigra,google,https://treedoctor.msu.edu/sites/default/files/inline-images/fyyyyyyyyyyyyyy.jpg
Black Walnut,Juglans nigra,google,http://www.onetomato-twotomato.com/wp-content/uploads/2015/06/Black-Walnut-Nocino.jpg
Black Walnut,Juglans nigra,google,http://www.theproduceguide.com/pimage/blackwalnut.jpg
Black Walnut,Juglans nigra,google,http://www.missouriplants.com/Greenalt/Juglans_nigra_staminate_flowers.jpg
Black Walnut,Juglans nigra,google,https://www.extension.umn.edu/garden/diagnose/plant/images/walnut/PetGall1_600px.jpg
Black Walnut,Juglans nigra,google,http://3.bp.blogspot.com/-G9XN5J8xEUg/UTiSmWqrk_I/AAAAAAAAANw/EC4GslR0Gpk/s1600/20476817.jpg
Black Walnut,Juglans nigra,google,https://qa.hort.purdue.edu/ext/senior/fruits/images/large/blackwalnutleaf7.jpg
Black Walnut,Juglans nigra,google,https://s-media-cache-ak0.pinimg.com/236x/d4/bb/1c/d4bb1c8339dead7d3c72c97c94266331--juglans-nigra-virginia.jpg
Black Walnut,Juglans nigra,google,http://relish.com/wp-content/uploads/2013/10/37481-balck-walnut-cookie-a-670x405.jpg
Black Walnut,Juglans nigra,google,http://www.missouriplants.com/Greenalt/Juglans_nigra_pistillate_flowers.jpg
Black Walnut,Juglans nigra,google,http://img-aws.ehowcdn.com/350x235p/photos.demandstudios.com/getty/article/81/90/87461077_XS.jpg
Black Walnut,Juglans nigra,google,http://www.rockler.com/wordpress/wp-content/uploads/2013/01/Identifying-Black-Walnut-Leaves.jpg
Black Walnut,Juglans nigra,google,https://images.floridata.com/gallery/Juglans_nigra8a.jpg
Black Walnut,Juglans nigra,google,https://www.arborday.org/trees/whattree/graphics/E64E.jpg
Black Walnut,Juglans nigra,google,http://www.southeasternflora.com/images/medium/Juglans_nigra_18680_500.jpg
Black Walnut,Juglans nigra,google,https://www.na.fs.fed.us/spfo/pubs/howtos/ht_walnut/cover.jpg
Black Walnut,Juglans nigra,google,https://uconnladybug.files.wordpress.com/2013/10/black-walnuts-hulled-2.jpg
Black Walnut,Juglans nigra,google,http://www.markepadbury.com/img/bwalnut3.jpg
Black Walnut,Juglans nigra,google,https://www.rrca.on.ca/_files/image/Butternut/Figure_6.jpg
Black Walnut,Juglans nigra,google,http://utarboretum.tennessee.edu/Plants/blackwalnutleaves.jpg
Black Walnut,Juglans nigra,google,https://ssl.c.photoshelter.com/img-get2/I0000C9dCEmZM_b4/fit=1000x750/Black-Walnut-autumn-yellow-EdBook0311.jpg
Black Walnut,Juglans nigra,google,http://calscape.com/Photos/Juglans_californica_image_1.jpeg
Black Walnut,Juglans nigra,google,http://www.jerseyyards.org/wp/wp-content/uploads/2014/09/juglans-nigra-d-420x330.jpg
Black Walnut,Juglans nigra,google,http://www.tree-guide.com/images/black-nut-crown-summer.jpg
Black Walnut,Juglans nigra,google,https://www.extension.iastate.edu/forestry/iowa_trees/tree_id_photos/WALNUT_BLACK2_flowers.jpg
Black Walnut,Juglans nigra,google,http://wildfoodshomegarden.com/Walnut.jpg
Black Walnut,Juglans nigra,google,http://www.henriettes-herb.com/files/images/jdl/jugl/jdl-jugl-iii-13.jpg
Black Walnut,Juglans nigra,google,https://upload.wikimedia.org/wikipedia/commons/6/63/Black_Walnut_Leaves.jpg
Black Walnut,Juglans nigra,google,http://www.cnseed.org/wp-content/uploads/2016/09/Juglans-nigra-seed.jpg
Black Walnut,Juglans nigra,google,https://images-na.ssl-images-amazon.com/images/I/91JPxODTSRL._SX355_.jpg
Black Walnut,Juglans nigra,google,http://l7.alamy.com/zooms/f0d150f0ac9448ec9111d591dbeedbaf/autumn-leaves-of-black-walnut-juglans-nigra-against-a-gray-sky-in-fe5cdg.jpg
Black Walnut,Juglans nigra,google,https://img1.etsystatic.com/036/0/5518778/il_340x270.543566671_akd4.jpg
Black Walnut,Juglans nigra,google,http://www.herbmagic.com/walnut-whole-large.jpg
Black Walnut,Juglans nigra,google,http://www.nemahaweb.com/blackwalnuts/genericphotos/bw-tree-lg.jpg
Black Walnut,Juglans nigra,google,https://s-media-cache-ak0.pinimg.com/736x/33/00/e9/3300e9a5a56b6610b5602e0f85a9e955--juglans-nigra-hgtv.jpg
Black Walnut,Juglans nigra,google,http://bygl.osu.edu/bygl_archive2015/sites/default/files/main/articles/origimage_14_n16204.JPG
Black Walnut,Juglans nigra,google,https://upload.wikimedia.org/wikipedia/commons/thumb/3/31/S1%2C_S2%2C_S3_%283542257521%29.jpg/220px-S1%2C_S2%2C_S3_%283542257521%29.jpg
Black Walnut,Juglans nigra,google,https://newfs.s3.amazonaws.com/taxon-images-1000s1000/Juglandaceae/juglans-nigra-fl-azinovjev-b.jpg
Black Walnut,Juglans nigra,google,https://www.grovida.us/trees/images/835_62_133-juglans-nigra.jpg
Black Walnut,Juglans nigra,google,https://candidahub.com/img/Black-Walnut-for-Candida-Overgrowth.jpg
Black Walnut,Juglans nigra,google,http://ostermiller.org/tree/blackwalnut.jpg
Black Walnut,Juglans nigra,google,http://media.gettyimages.com/photos/black-walnut-evenpinnated-leaf-juglandaceae-picture-id153931278?s=170667a
Black Walnut,Juglans nigra,google,http://www.extension.umn.edu/garden/diagnose/plant/images/walnut/WalCat3_600px.jpg
Black Walnut,Juglans nigra,google,http://christymajors.com/wp-content/uploads/2014/11/CLUE-Society-Black-Walnut-Cake-016.jpg
Black Walnut,Juglans nigra,google,https://maxpull-gdvuch3veo.netdna-ssl.com/wp-content/uploads/2015/05/black-walnut.jpg
Black Walnut,Juglans nigra,google,https://c2.provenwinners.com/sites/provenwinners.com/files/images/articles/walnut_tree_w.jpg
Black Walnut,Juglans nigra,google,http://uptreeid.com/PICShardwoods/BWAL-leaf.jpg
Black Walnut,Juglans nigra,google,http://l450v.alamy.com/450v/cyh922/eastern-black-walnut-juglans-nigra-noyer-noir-juglans-nigra-cyh922.jpg
Black Walnut,Juglans nigra,google,http://bugguide.net/images/cache/4KD/KMK/4KDKMKTKZKZSGQV0WQV0NQRS9Q30IKPKGQD0EQV0NQLSGKDK7KBKMKBK4K1K4KCK8KWK5KAKRKWK5QC02QNK5QD04Q.jpg
Black Walnut,Juglans nigra,google,http://pfaf.org/Admin/PlantImages/JuglansNigra2.jpg
Black Walnut,Juglans nigra,google,http://www.hobbithouseinc.com/personal/woodpics/walnut,%20black/walnut,%20black%2011%20end%20grain%20s25%20plh.jpg
Black Walnut,Juglans nigra,google,https://www.portlandoregon.gov/shared/cfm/image.cfm?id=477989
Black Walnut,Juglans nigra,google,http://4.bp.blogspot.com/_oH7YVmRWh-s/SmtHF-cDegI/AAAAAAAAEG4/sfpHdnUmQ5U/s400/Black+Walnut+tree+01.JPG
Black Walnut,Juglans nigra,google,https://selectree.calpoly.edu/images/0700/47/original/juglans-nigra-flowers-male.jpg
Black Walnut,Juglans nigra,google,https://www.hort.net/perl/image/jug/jugni00.jpg?Juglans%20nigra&cat=habit&g
Black Walnut,Juglans nigra,google,https://thenaturopathicherbalist.files.wordpress.com/2015/09/black-walnut.jpg?w=178&h=300
Black Walnut,Juglans nigra,google,https://s3-production.bobvila.com/slides/18865/original/black-walnut-tree.jpg?1475736755
Black Walnut,Juglans nigra,google,https://research.vet.upenn.edu/Portals/76/Gallery/Album/123/jug2big.jpg
Black Walnut,Juglans nigra,google,http://www.bluebellnursery.com/catalogue/images/1528_2.jpg
Black Walnut,Juglans nigra,google,https://www.britishhardwoods.co.uk/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/p/l/planed-timber-american-black-walnut-grain-close-up.jpg
Black Walnut,Juglans nigra,google,http://l7.alamy.com/zooms/cb81f0e72a57466bba24b399e2fffcb1/black-walnut-leaves-close-up-cut-out-gdeg6r.jpg
Black Walnut,Juglans nigra,google,http://pics.davesgarden.com/pics/2008/05/22/darius/982480.jpg
Black Walnut,Juglans nigra,google,http://www.vilmorin-tree-seeds.com/images/documents/images/juglans_nigra.jpg
Black Walnut,Juglans nigra,google,http://landscapeplants.oregonstate.edu/sites/plantid7/files/plantimage/juni6941.jpg
Black Walnut,Juglans nigra,google,http://www.plantsystematics.org/users/robbin/9_14_05_1/upload92/Juglans_nigra1.JPG
Black Walnut,Juglans nigra,google,http://frozbroz.com/wp-content/uploads/2012/10/IMG_3709.jpg
Black Walnut,Juglans nigra,google,https://www.uwgb.edu/biodiversity/herbarium/trees/jugnig_leaf01.jpg
Black Walnut,Juglans nigra,google,https://altnature.com/gallery/images/black-walnut-mob.jpg
Black Walnut,Juglans nigra,google,https://nuts.com/images/auto/510x340/assets/56821b2be03c2cf6.jpg
Black Walnut,Juglans nigra,google,http://www.echotadeerclanwest.com/images/Plant%20ID%20Web/images/trees/walnut/back%20of%20leaf.jpg
Black Walnut,Juglans nigra,google,https://treekey.phillytreemap.org/media/Species/Juglans_nigra_fruit.jpg
Black Walnut,Juglans nigra,google,http://www.touchwoodrings.com/yinyang3_op_584x600.jpg
Black Walnut,Juglans nigra,google,https://thumb9.shutterstock.com/display_pic_with_logo/2145632/570942292/stock-vector-eastern-black-walnut-juglans-nigra-hand-drawn-botanical-vector-illustration-570942292.jpg
Black Walnut,Juglans nigra,google,http://ih.constantcontact.com/fs009/1101923864830/img/202.jpg?a=1103816658358
Black Walnut,Juglans nigra,google,https://www.proprofs.com/flashcards/upload/q8543634.jpg
Black Walnut,Juglans nigra,google,http://www.treetrail.net/Juglans_nigra_2.JPG
Black Walnut,Juglans nigra,google,http://rootbuyer.com/wp-content/uploads/2015/06/Black-Walnut.jpg
Black Walnut,Juglans nigra,google,https://draxe.com/wp-content/uploads/2016/09/Black-Walnut-Graphic.jpg
Black Walnut,Juglans nigra,google,https://previews.123rf.com/images/epantha/epantha0908/epantha090800025/5403773-Black-Walnut-Juglans-nigra-tree-with-fruit-Stock-Photo.jpg
Black Walnut,Juglans nigra,google,https://www.grimonut.com/shared/media/products/37/37/image.jpg?1433800664
Black Walnut,Juglans nigra,google,http://cdn.shopify.com/s/files/1/0993/1324/products/Black_Walnut-rs-002_1024x1024.jpg?v=1449457906
Black Walnut,Juglans nigra,google,http://www.mitzenmacher.net/blog/wp-content/uploads/2006/09/Black%20Walnut_002.jpg
Black Walnut,Juglans nigra,google,http://waynesword.palomar.edu/images/bwnut2b.jpg
Black Walnut,Juglans nigra,google,https://nature.mdc.mo.gov/sites/default/files/styles/centered_full/public/media/images/2014/12/black_walnut_juglans_nigra.jpg?itok=SwFOlZNm
Black Walnut,Juglans nigra,google,http://l450v.alamy.com/450v/h8nkw3/fallen-green-husks-walnuts-of-eastern-black-walnut-juglans-nigra-tree-h8nkw3.jpg
Black Walnut,Juglans nigra,google,http://bugguide.net/images/raw/FLN/L3L/FLNL3L6LHZULJL6L3LWL7R2LHZPLMR9LHZDZZZOZFLUL3LAL0ZTL2RSHPRKHIRQHXZ1LERSHXRTZ8R.jpg
Black Walnut,Juglans nigra,google,https://www.advantagelumber.com/images/lumber/xwalnut.jpg.pagespeed.ic.I5scP_b41Z.jpg
Black Walnut,Juglans nigra,google,http://woodyplants.nres.uiuc.edu/images/plants/jug/jugnila00.jpg
Black Walnut,Juglans nigra,google,https://thumb7.shutterstock.com/display_pic_with_logo/10803/10803,1128989057,1/stock-photo-the-fall-colors-of-the-leaves-of-the-black-walnut-tree-isolated-on-pure-white-617407.jpg
Black Walnut,Juglans nigra,google,http://www.minnesotawildflowers.info/udata/r9ndp23q/pd3/juglans-nigra-2.jpg
Black Walnut,Juglans nigra,google,https://www.aspca.org/sites/default/files/black-walnut-1-r.jpg
Black Walnut,Juglans nigra,google,http://media.gettyimages.com/photos/eastern-black-walnut-juglandaceae-tree-with-and-without-foliage-and-picture-id492757069
Black Walnut,Juglans nigra,google,http://ohioplants.org/wp-content/uploads/2012/03/Juglans-nigra-terminal.jpg
Black Walnut,Juglans nigra,google,https://www.uwgb.edu/biodiversity/herbarium/trees/jugnig_fruit01.jpg
Black Walnut,Juglans nigra,google,http://treehunter.info/Alternate/walnut/blackwalnut/balckwalnutleaf100_2555.jpg
Black Walnut,Juglans nigra,google,http://bluebell.s3.amazonaws.com/image/BlackWalnut_Bowl.png
Black Walnut,Juglans nigra,google,http://www.southeasternflora.com/images/medium/Juglans_nigra_18678_500.jpg
Black Walnut,Juglans nigra,google,http://forestry.sfasu.edu/faculty/stovall/dendrology//images/tree_photos/juglnigr/juglnigr_leaf1.jpg
Black Walnut,Juglans nigra,google,http://www.outdoorlife.com/sites/outdoorlife.com/files/styles/large_1x_/public/import/2015/walnut.jpg?itok=XX-DoZFb
Black Walnut,Juglans nigra,google,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/Juglans_nigra_range_map_1.png/220px-Juglans_nigra_range_map_1.png
Black Walnut,Juglans nigra,google,http://www.wildernesscollege.com/images/black-walnut-tree-2.jpg
Balsam Fir,Abies balsamea,garden,https://garden.org/pics/2016-02-12/robertduval14/00f1bd.jpg
Balsam Fir,Abies balsamea,garden,https://garden.org/pics/2012-11-24/Paul2032/506345.jpg
Balsam Fir,Abies balsamea,garden,https://garden.org/pics/2015-02-14/TBGDN/1c62f9.jpg
Balsam Fir,Abies balsamea,garden,https://garden.org/pics/2016-02-12/robertduval14/b0bec4.jpg
Balsam Fir,Abies balsamea,garden,https://garden.org/pics/2013-05-01/robertduval14/68f558.jpg
Balsam Fir,Abies balsamea,garden,https://garden.org/pics/2016-02-12/robertduval14/17b19c.jpg
Balsam Fir,Abies balsamea,garden,https://garden.org/pics/2015-02-14/TBGDN/229a50.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_006_pvd.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_013_pvp.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_009_pvp.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_010_pvp.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_011_pvp.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_012_pvp.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_002_php.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_005_pvp.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_003_php.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_015_pvp.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_001_pvd.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_014_php.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_008_pvp.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_004_php.jpg
Balsam Fir,Abies balsamea,usda,https://plants.usda.gov/gallery/pubs/abba_007_pvp.jpg
Balsam Fir,Abies balsamea,google,http://www.vfthomas.com/naturalhistoryimages/Tracheophyta_Gymnosperms_Pinaceae_images/Abies_balsamea_leaves_abaxial.jpg
Balsam Fir,Abies balsamea,google,http://www.namethatplant.net/Images/ImagesFire/jkm05/jkm0508b_36b.jpg
Balsam Fir,Abies balsamea,google,http://media.gettyimages.com/photos/balsam-fir-needles-closeup-picture-id200113665-001?s=612x612
Balsam Fir,Abies balsamea,google,http://landscapeplants.oregonstate.edu/sites/plantid7/files/plantimage/abba36_0.jpg
Balsam Fir,Abies balsamea,google,http://jfoto.ca/images/JVD07714.jpg
Balsam Fir,Abies balsamea,google,http://www.russellsnursery.com/includes/img_plantFull.php?id=9
Balsam Fir,Abies balsamea,google,https://ask.extension.org/uploads/question/images/attachments/000/050/012/Only_tip_needles_alive_1500x1500%253E.jpg?1472616942
Balsam Fir,Abies balsamea,google,https://upload.wikimedia.org/wikipedia/commons/e/e3/Abies_balsamea.jpg
Balsam Fir,Abies balsamea,google,http://www.planttherapy.com/mm5/graphics/00000001/10ml-EO-balsamfir-front_2.jpg
Balsam Fir,Abies balsamea,google,http://www.coldstreamfarm.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/f/i/fir_balsam_istock_000070414733_double.jpg
Balsam Fir,Abies balsamea,google,http://l7.alamy.com/zooms/659eabfe22bb4b4f8584c9fa233cc763/new-cones-forming-on-balsam-fir-tree-abies-balsamea-near-iron-mountain-a0k8w1.jpg
Balsam Fir,Abies balsamea,google,https://fthmb.tqn.com/hGEJWnVD4h4B7Gb0f6CBylQ30_A=/768x0/filters:no_upscale()/about/177888134_10-56af62615f9b58b7d0182fa5.jpg
Balsam Fir,Abies balsamea,google,http://cdn6.bigcommerce.com/s-qxoddz/products/5532/images/15948/SPECIMEN_1299_ABIES_BALSAMEA_NANA_2__82842.1446855257.386.513.JPG?c=2
Balsam Fir,Abies balsamea,google,https://www.connonnurseries.com/_ccLib/image/plants/DETA-2594.jpg
Balsam Fir,Abies balsamea,google,http://www.perverdonk.com/wild%20flowers/trees_and_shrubs/Conifers/Balsam%20Fir/200207050063%20Balsam%20Fir%20cones%20(Abies%20balsamea)%20-%20Manitoulin,%20ON.JPG
Balsam Fir,Abies balsamea,google,https://i.ytimg.com/vi/V_zOke6BBH0/hqdefault.jpg
Balsam Fir,Abies balsamea,google,https://www.images-iherb.com/l/NTA-26694-4.jpg
Balsam Fir,Abies balsamea,google,http://northernwoodlands.org/images/articles/win14needles.jpg
Balsam Fir,Abies balsamea,google,http://www.benziecd.org/uploads/1/1/5/2/11522077/s457705839406458890_p27_i3_w350.jpeg
Balsam Fir,Abies balsamea,google,http://www.discoverlife.org/IM/I_SB/0264/320/Abies_fraseri,_leaf_-_showing_orientation_on_twig,I_SB26469.jpg
Balsam Fir,Abies balsamea,google,https://www.mindenpictures.com/cache/pcache2/80193139.jpg
Balsam Fir,Abies balsamea,google,http://l7.alamy.com/zooms/7d012174446f455c991a57989b486f2f/fir-needles-covered-with-snow-after-a-winter-snowfall-abies-balsamea-hx7w33.jpg
Balsam Fir,Abies balsamea,google,http://www.raretreenursery.com/plant_photos2/m/Abies_balsamea_Weeping_Larry_06_10_10_2.jpg
Balsam Fir,Abies balsamea,google,https://www.oscseeds.com/userContent/ecom/products/5F4C8C3D-FF35-B302-A2E0-54F0F1683B9F/finals/balsam%20fir.jpg
Balsam Fir,Abies balsamea,google,http://www.florafinder.com/LargePhotos/DB/Abies_balsamea-2E61F6A72B.jpg
Balsam Fir,Abies balsamea,google,http://l7.alamy.com/zooms/aead9ad873ac4e3a8f7dde8037b50283/red-fallen-maple-leaf-on-balsam-fir-bencah.jpg
